308	924	185	0	1023	131
386	924	185	0	1023	77
451	924	185	0	1023	4
482	924	185	62	1023	4
513	924	185	124	1023	4
544	924	185	188	1023	4
575	924	185	257	1023	4
606	924	185	330	1023	4
637	924	185	418	1023	4
668	924	185	516	1023	4
800	924	185	966	1023	4
924	924	185	1023	1023	5
0	0	254	0	4	225
62	0	254	0	0	234
123	0	254	68	0	212
185	0	254	133	0	178
254	0	254	205	0	166
308	0	254	266	0	152
386	0	254	369	0	150
451	0	254	477	0	145
482	0	254	545	0	146
513	0	254	620	0	146
544	0	254	701	0	145
575	0	254	792	0	144
606	0	254	887	0	144
637	0	254	962	0	140
668	0	254	978	0	140
800	0	254	1023	0	124
924	0	254	1023	0	112
0	62	254	0	16	206
62	62	254	0	4	222
123	62	254	63	2	209
185	62	254	132	1	192
254	62	254	210	0	177
308	62	254	273	0	154
386	62	254	377	0	150
451	62	254	489	0	145
482	62	254	556	0	145
513	62	254	632	0	144
544	62	254	715	0	144
575	62	254	803	0	143
606	62	254	903	0	142
637	62	254	964	0	139
668	62	254	980	0	138
800	62	254	1023	0	124
924	62	254	1023	0	110
0	123	254	0	67	173
62	123	254	0	64	188
123	123	254	46	57	196
185	123	254	122	49	189
254	123	254	204	37	176
308	123	254	275	24	164
386	123	254	393	2	148
451	123	254	530	0	142
482	123	254	598	0	140
513	123	254	677	0	140
544	123	254	761	0	139
575	123	254	851	0	138
606	123	254	953	0	137
637	123	254	972	0	134
668	123	254	988	0	134
800	123	254	1023	0	120
924	123	254	1023	0	104
0	185	254	0	115	160
62	185	254	0	114	168
123	185	254	15	112	167
185	185	254	103	106	181
254	185	254	189	93	170
308	185	254	262	83	160
386	185	254	384	66	148
451	185	254	522	52	141
482	185	254	600	45	138
513	185	254	690	36	137
544	185	254	789	27	134
575	185	254	897	19	132
606	185	254	965	10	128
637	185	254	983	2	126
668	185	254	1002	0	124
800	185	254	1023	0	110
924	185	254	1023	0	93
0	254	254	0	170	161
62	254	254	0	170	162
123	254	254	0	170	165
185	254	254	71	168	164
254	254	254	162	162	162
308	254	254	236	151	163
386	254	254	365	133	149
451	254	254	505	121	139
482	254	254	582	115	138
513	254	254	673	109	136
544	254	254	768	102	133
575	254	254	880	95	131
606	254	254	963	87	128
637	254	254	981	78	125
668	254	254	999	69	122
800	254	254	1023	15	101
924	254	254	1023	16	90
0	308	254	0	218	154
62	308	254	0	218	153
123	308	254	0	219	146
185	308	254	37	220	152
254	308	254	133	213	149
308	308	254	208	205	142
386	308	254	344	193	145
451	308	254	486	180	139
482	308	254	565	175	137
513	308	254	654	169	136
544	308	254	750	162	134
575	308	254	859	154	128
606	308	254	959	146	126
637	308	254	978	138	124
668	308	254	997	130	121
800	308	254	1023	84	100
924	308	254	1023	68	88
0	386	254	0	305	173
62	386	254	0	305	171
123	386	254	0	307	161
185	386	254	0	313	138
254	386	254	91	311	137
308	386	254	171	308	137
386	386	254	305	296	134
451	386	254	448	285	137
482	386	254	528	279	135
513	386	254	617	274	134
544	386	254	714	265	132
575	386	254	821	256	129
606	386	254	943	247	126
637	386	254	969	237	123
668	386	254	990	228	122
800	386	254	1023	172	103
924	386	254	1023	131	87
0	451	254	0	402	189
62	451	254	0	403	187
123	451	254	0	405	176
185	451	254	0	412	154
254	451	254	48	418	131
308	451	254	135	414	131
386	451	254	269	405	132
451	451	254	410	396	130
482	451	254	488	387	132
513	451	254	575	380	131
544	451	254	672	372	128
575	451	254	779	363	126
606	451	254	895	352	124
637	451	254	955	341	120
668	451	254	979	330	120
800	451	254	1023	262	103
924	451	254	1023	193	84
0	482	254	0	455	194
62	482	254	0	457	190
123	482	254	0	461	182
185	482	254	0	466	160
254	482	254	21	476	129
308	482	254	117	474	129
386	482	254	250	464	128
451	482	254	386	455	127
482	482	254	464	447	126
513	482	254	551	440	125
544	482	254	648	431	126
575	482	254	754	422	124
606	482	254	871	411	121
637	482	254	946	398	117
668	482	254	972	386	116
800	482	254	1023	310	94
924	482	254	1023	225	82
0	513	254	0	512	205
62	513	254	0	514	198
123	513	254	0	518	185
185	513	254	0	526	166
254	513	254	0	539	125
308	513	254	95	537	124
386	513	254	229	529	124
451	513	254	365	518	123
482	513	254	439	513	122
513	513	254	527	505	122
544	513	254	620	495	121
575	513	254	727	486	122
606	513	254	842	474	119
637	513	254	936	463	117
668	513	254	965	450	116
800	513	254	1023	368	96
924	513	254	1023	263	79
0	544	254	0	574	213
62	544	254	0	576	208
123	544	254	0	580	192
185	544	254	0	589	173
254	544	254	0	602	131
308	544	254	71	605	120
386	544	254	207	599	120
451	544	254	341	589	120
482	544	254	415	582	120
513	544	254	497	576	118
544	544	254	592	567	117
575	544	254	696	556	118
606	544	254	811	546	118
637	544	254	926	533	115
668	544	254	956	519	114
800	544	254	1023	432	97
924	544	254	1023	303	76
0	575	254	0	642	220
62	575	254	0	642	216
123	575	254	0	646	199
185	575	254	0	656	174
254	575	254	0	671	138
308	575	254	41	681	116
386	575	254	183	672	116
451	575	254	316	662	116
482	575	254	386	657	115
513	575	254	468	650	116
544	575	254	561	643	115
575	575	254	665	633	114
606	575	254	780	623	114
637	575	254	913	612	114
668	575	254	946	596	113
800	575	254	1023	503	98
924	575	254	1023	354	76
0	606	254	0	715	225
62	606	254	0	715	223
123	606	254	0	720	209
185	606	254	0	731	184
254	606	254	0	747	147
308	606	254	9	763	113
386	606	254	160	757	112
451	606	254	290	748	112
482	606	254	359	742	113
513	606	254	441	736	112
544	606	254	533	729	112
575	606	254	632	719	111
606	606	254	748	710	111
637	606	254	878	701	111
668	606	254	934	682	111
800	606	254	1023	582	97
924	606	254	1023	413	75
0	637	254	0	796	233
62	637	254	0	796	229
123	637	254	0	801	218
185	637	254	0	813	193
254	637	254	0	833	156
308	637	254	0	856	116
386	637	254	138	851	108
451	637	254	263	845	108
482	637	254	334	839	109
513	637	254	412	833	109
544	637	254	501	826	109
575	637	254	602	816	109
606	637	254	713	810	109
637	637	254	843	800	108
668	637	254	920	780	100
800	637	254	1023	668	97
924	637	254	1023	480	75
0	668	254	0	889	240
62	668	254	0	889	237
123	668	254	0	896	226
185	668	254	0	904	184
254	668	254	0	910	161
308	668	254	0	918	107
386	668	254	111	917	101
451	668	254	238	915	101
482	668	254	307	914	102
513	668	254	381	912	102
544	668	254	468	911	102
575	668	254	564	904	102
606	668	254	673	898	103
637	668	254	794	891	101
668	668	254	895	875	93
800	668	254	1023	763	95
924	668	254	1023	558	74
0	800	254	0	1015	255
62	800	254	0	1016	251
123	800	254	0	1018	233
185	800	254	0	1020	244
254	800	254	0	1023	178
308	800	254	0	1023	143
386	800	254	0	1023	88
451	800	254	113	1023	79
482	800	254	174	1023	79
513	800	254	236	1023	80
544	800	254	304	1023	80
575	800	254	383	1023	80
606	800	254	472	1023	80
637	800	254	573	1023	81
668	800	254	687	1023	80
800	800	254	1023	1023	79
924	800	254	1023	917	72
0	924	254	0	1023	285
62	924	254	0	1023	281
123	924	254	0	1023	271
185	924	254	0	1023	250
254	924	254	0	1023	214
308	924	254	0	1023	185
386	924	254	0	1023	127
451	924	254	0	1023	71
482	924	254	58	1023	66
513	924	254	122	1023	67
544	924	254	187	1023	67
575	924	254	254	1023	67
606	924	254	328	1023	67
637	924	254	414	1023	68
668	924	254	514	1023	68
800	924	254	964	1023	70
924	924	254	1023	1023	69
0	0	308	0	2	261
62	0	308	0	0	276
123	0	308	56	0	268
185	0	308	127	0	242
254	0	308	200	0	225
308	0	308	263	0	206
386	0	308	366	0	195
451	0	308	475	0	191
482	0	308	543	0	193
513	0	308	615	0	194
544	0	308	698	0	193
575	0	308	786	0	192
606	0	308	884	0	191
637	0	308	961	0	189
668	0	308	978	0	188
800	0	308	1023	0	173
924	0	308	1023	0	150
0	62	308	0	12	250
62	62	308	0	3	273
123	62	308	49	2	272
185	62	308	124	0	263
254	62	308	204	0	233
308	62	308	268	0	210
386	62	308	374	0	197
451	62	308	487	0	192
482	62	308	554	0	194
513	62	308	627	0	193
544	62	308	712	0	193
575	62	308	800	0	191
606	62	308	897	0	190
637	62	308	964	0	188
668	62	308	980	0	187
800	62	308	1023	0	171
924	62	308	1023	0	148
0	123	308	0	65	227
62	123	308	0	61	245
123	123	308	34	54	265
185	123	308	114	46	258
254	123	308	197	35	242
308	123	308	269	22	226
386	123	308	390	2	207
451	123	308	524	0	196
482	123	308	594	0	194
513	123	308	672	0	192
544	123	308	758	0	189
575	123	308	845	0	189
606	123	308	949	0	187
637	123	308	971	0	184
668	123	308	987	0	183
800	123	308	1023	0	166
924	123	308	1023	0	142
0	185	308	0	114	206
62	185	308	0	112	217
123	185	308	3	109	230
185	185	308	95	103	248
254	185	308	183	92	236
308	185	308	257	83	224
386	185	308	381	65	204
451	185	308	517	51	195
482	185	308	595	44	193
513	185	308	687	35	191
544	185	308	786	26	187
575	185	308	893	18	183
606	185	308	965	8	179
637	185	308	983	2	176
668	185	308	1001	0	173
800	185	308	1023	0	155
924	185	308	1023	0	131
0	254	308	0	169	200
62	254	308	0	169	204
123	254	308	0	170	221
185	254	308	65	167	212
254	254	308	156	159	225
308	254	308	232	149	215
386	254	308	362	133	201
451	254	308	500	121	194
482	254	308	580	116	192
513	254	308	671	109	190
544	254	308	765	102	186
575	254	308	877	94	182
606	254	308	962	86	178
637	254	308	980	78	174
668	254	308	999	68	172
800	254	308	1023	14	145
924	254	308	1023	14	125
0	308	308	0	216	202
62	308	308	0	216	204
123	308	308	0	218	206
185	308	308	31	218	211
254	308	308	130	212	208
308	308	308	204	204	204
386	308	308	341	191	202
451	308	308	480	180	193
482	308	308	562	174	190
513	308	308	651	168	188
544	308	308	747	161	185
575	308	308	856	153	181
606	308	308	958	145	177
637	308	308	977	137	175
668	308	308	996	129	171
800	308	308	1023	83	145
924	308	308	1023	67	124
0	386	308	0	302	210
62	386	308	0	304	209
123	386	308	0	307	204
185	386	308	0	311	191
254	386	308	87	311	193
308	386	308	167	306	193
386	386	308	301	296	189
451	386	308	444	285	193
482	386	308	524	278	189
513	386	308	615	274	187
544	386	308	711	265	185
575	386	308	816	255	181
606	386	308	939	247	179
637	386	308	968	238	173
668	386	308	989	228	172
800	386	308	1023	173	144
924	386	308	1023	130	122
0	451	308	0	400	232
62	451	308	0	402	229
123	451	308	0	403	222
185	451	308	0	410	204
254	451	308	43	418	186
308	451	308	132	414	185
386	451	308	267	405	185
451	451	308	406	394	183
482	451	308	486	387	185
513	451	308	570	380	185
544	451	308	666	371	181
575	451	308	774	363	179
606	451	308	892	353	176
637	451	308	954	342	171
668	451	308	978	329	170
800	451	308	1023	262	149
924	451	308	1023	192	119
0	482	308	0	453	242
62	482	308	0	455	237
123	482	308	0	459	229
185	482	308	0	464	211
254	482	308	14	476	182
308	482	308	113	472	182
386	482	308	248	464	182
451	482	308	383	451	180
482	482	308	460	445	178
513	482	308	549	439	181
544	482	308	643	431	179
575	482	308	748	422	175
606	482	308	867	411	173
637	482	308	946	398	168
668	482	308	972	386	167
800	482	308	1023	310	137
924	482	308	1023	224	117
0	513	308	0	510	251
62	513	308	0	512	246
123	513	308	0	516	236
185	513	308	0	524	217
254	513	308	0	539	181
308	513	308	92	537	177
386	513	308	227	528	176
451	513	308	362	516	176
482	513	308	436	513	176
513	513	308	524	506	174
544	513	308	618	495	172
575	513	308	722	484	175
606	513	308	838	475	171
637	513	308	935	462	167
668	513	308	964	450	167
800	513	308	1023	368	141
924	513	308	1023	263	114
0	544	308	0	574	258
62	544	308	0	574	256
123	544	308	0	578	242
185	544	308	0	587	223
254	544	308	0	602	183
308	544	308	66	605	173
386	544	308	205	597	173
451	544	308	338	587	173
482	544	308	411	583	172
513	544	308	494	576	170
544	544	308	590	567	169
575	544	308	693	556	168
606	544	308	808	546	169
637	544	308	925	533	166
668	544	308	956	519	165
800	544	308	1023	433	143
924	544	308	1023	303	111
0	575	308	0	640	265
62	575	308	0	640	263
123	575	308	0	644	249
185	575	308	0	654	229
254	575	308	0	671	191
308	575	308	35	681	168
386	575	308	179	672	168
451	575	308	313	662	167
482	575	308	385	654	166
513	575	308	466	650	167
544	575	308	559	643	166
575	575	308	662	633	165
606	575	308	777	623	165
637	575	308	910	613	165
668	575	308	945	594	164
800	575	308	1023	504	144
924	575	308	1023	356	112
0	606	308	0	713	267
62	606	308	0	713	268
123	606	308	0	718	259
185	606	308	0	728	237
254	606	308	0	747	200
308	606	308	3	763	163
386	606	308	157	754	163
451	606	308	287	747	163
482	606	308	358	741	163
513	606	308	437	736	163
544	606	308	528	729	163
575	606	308	629	719	163
606	606	308	744	710	162
637	606	308	875	701	161
668	606	308	933	683	161
800	606	308	1023	582	143
924	606	308	1023	414	112
0	637	308	0	793	276
62	637	308	0	793	273
123	637	308	0	799	263
185	637	308	0	810	244
254	637	308	0	829	209
308	637	308	0	851	168
386	637	308	134	851	159
451	637	308	260	842	159
482	637	308	331	839	160
513	637	308	409	833	160
544	637	308	499	826	160
575	637	308	597	816	159
606	637	308	711	806	159
637	637	308	840	797	158
668	637	308	920	777	147
800	637	308	1023	668	143
924	637	308	1023	480	112
0	668	308	0	886	286
62	668	308	0	886	283
123	668	308	0	893	272
185	668	308	0	903	249
254	668	308	0	908	204
308	668	308	0	915	155
386	668	308	109	917	152
451	668	308	235	915	152
482	668	308	304	914	152
513	668	308	379	912	151
544	668	308	464	911	151
575	668	308	562	904	152
606	668	308	668	898	151
637	668	308	790	891	150
668	668	308	894	875	139
800	668	308	1023	763	140
924	668	308	1023	558	112
0	800	308	0	1014	333
62	800	308	0	1015	328
123	800	308	0	1017	313
185	800	308	0	1019	283
254	800	308	0	1023	221
308	800	308	0	1023	195
386	800	308	0	1023	135
451	800	308	110	1023	124
482	800	308	172	1023	124
513	800	308	232	1023	124
544	800	308	301	1023	125
575	800	308	381	1023	125
606	800	308	470	1023	125
637	800	308	569	1023	125
668	800	308	684	1023	124
800	800	308	1023	1023	123
924	800	308	1023	917	112
0	924	308	0	1023	336
62	924	308	0	1023	334
123	924	308	0	1023	321
185	924	308	0	1023	297
254	924	308	0	1023	274
308	924	308	0	1023	233
386	924	308	0	1023	174
451	924	308	0	1023	115
482	924	308	55	1023	108
513	924	308	120	1023	108
544	924	308	184	1023	108
575	924	308	252	1023	110
606	924	308	325	1023	110
637	924	308	413	1023	110
668	924	308	510	1023	111
800	924	308	964	1023	113
924	924	308	1023	1023	112
0	0	386	0	2	347
62	0	386	0	0	367
123	0	386	44	0	373
185	0	386	115	0	346
254	0	386	190	0	327
308	0	386	255	0	303
386	0	386	360	0	287
451	0	386	469	0	285
482	0	386	538	0	280
513	0	386	610	0	280
544	0	386	692	0	277
575	0	386	780	0	274
606	0	386	877	0	271
637	0	386	961	0	272
668	0	386	977	0	270
800	0	386	1023	0	248
924	0	386	1023	0	210
0	62	386	0	10	341
62	62	386	0	3	363
123	62	386	28	1	391
185	62	386	108	0	383
254	62	386	190	0	343
308	62	386	259	0	312
386	62	386	368	0	293
451	62	386	480	0	285
482	62	386	549	0	283
513	62	386	620	0	281
544	62	386	705	0	278
575	62	386	792	0	275
606	62	386	890	0	271
637	62	386	963	0	272
668	62	386	979	0	270
800	62	386	1023	0	247
924	62	386	1023	0	208
0	123	386	0	61	322
62	123	386	0	58	341
123	123	386	10	48	385
185	123	386	99	42	376
254	123	386	185	31	359
308	123	386	258	20	341
386	123	386	383	2	314
451	123	386	515	0	299
482	123	386	585	0	293
513	123	386	664	0	289
544	123	386	747	0	285
575	123	386	839	0	279
606	123	386	943	0	275
637	123	386	970	0	271
668	123	386	986	0	269
800	123	386	1023	0	243
924	123	386	1023	0	203
0	185	386	0	110	295
62	185	386	0	109	309
123	185	386	0	102	367
185	185	386	82	96	362
254	185	386	173	89	351
308	185	386	247	79	338
386	185	386	374	64	312
451	185	386	510	50	300
482	185	386	589	42	296
513	185	386	679	33	292
544	185	386	774	25	286
575	185	386	887	16	279
606	185	386	964	7	274
637	185	386	982	1	270
668	185	386	999	0	264
800	185	386	1023	0	232
924	185	386	1023	0	192
0	254	386	0	168	275
62	254	386	0	168	284
123	254	386	0	167	318
185	254	386	53	163	322
254	254	386	146	155	336
308	254	386	222	146	325
386	254	386	355	131	308
451	254	386	493	120	298
482	254	386	573	114	293
513	254	386	663	108	290
544	254	386	759	100	285
575	254	386	866	93	280
606	254	386	960	85	273
637	254	386	979	76	268
668	254	386	998	68	263
800	254	386	1023	12	222
924	254	386	1023	10	185
0	308	386	0	212	270
62	308	386	0	213	274
123	308	386	0	213	291
185	308	386	15	214	301
254	308	386	121	209	300
308	308	386	196	201	312
386	308	386	333	190	302
451	308	386	474	179	295
482	308	386	555	173	293
513	308	386	643	167	289
544	308	386	742	160	284
575	308	386	848	152	279
606	308	386	954	144	272
637	308	386	974	136	267
668	308	386	994	128	262
800	308	386	1023	83	223
924	308	386	1023	65	185
0	386	386	0	301	282
62	386	386	0	302	283
123	386	386	0	304	288
185	386	386	0	310	295
254	386	386	78	309	298
308	386	386	161	304	297
386	386	386	295	295	295
451	386	386	437	284	297
482	386	386	517	279	294
513	386	386	608	273	287
544	386	386	703	264	282
575	386	386	810	255	276
606	386	386	927	246	271
637	386	386	965	236	265
668	386	386	987	227	261
800	386	386	1023	172	223
924	386	386	1023	128	183
0	451	386	0	398	300
62	451	386	0	398	300
123	451	386	0	402	295
185	451	386	0	409	291
254	451	386	33	416	287
308	451	386	126	412	287
386	451	386	260	402	286
451	451	386	400	394	283
482	451	386	476	388	289
513	451	386	564	379	286
544	451	386	661	371	281
575	451	386	766	362	275
606	451	386	885	351	271
637	451	386	952	340	264
668	451	386	976	329	263
800	451	386	1023	261	224
924	451	386	1023	190	180
0	482	386	0	451	312
62	482	386	0	453	311
123	482	386	0	457	302
185	482	386	0	462	294
254	482	386	2	476	282
308	482	386	107	472	283
386	482	386	242	461	282
451	482	386	378	451	280
482	482	386	454	445	276
513	482	386	542	438	279
544	482	386	638	431	275
575	482	386	742	420	271
606	482	386	861	408	268
637	482	386	944	398	259
668	482	386	970	386	258
800	482	386	1023	311	213
924	482	386	1023	224	178
0	513	386	0	508	321
62	513	386	0	509	321
123	513	386	0	513	311
185	513	386	0	522	301
254	513	386	0	535	280
308	513	386	83	534	276
386	513	386	221	526	275
451	513	386	354	516	273
482	513	386	430	510	272
513	513	386	518	504	269
544	513	386	610	494	273
575	513	386	714	484	271
606	513	386	829	472	265
637	513	386	933	462	258
668	513	386	963	448	257
800	513	386	1023	368	216
924	513	386	1023	260	176
0	544	386	0	572	331
62	544	386	0	572	331
123	544	386	0	576	322
185	544	386	0	585	306
254	544	386	0	598	277
308	544	386	58	605	271
386	544	386	198	597	269
451	544	386	332	587	268
482	544	386	406	581	266
513	544	386	488	574	265
544	544	386	581	564	263
575	544	386	688	555	266
606	544	386	799	544	264
637	544	386	921	533	257
668	544	386	953	518	255
800	544	386	1023	431	220
924	544	386	1023	303	174
0	575	386	0	637	341
62	575	386	0	637	340
123	575	386	0	642	333
185	575	386	0	651	311
254	575	386	0	666	282
308	575	386	24	678	263
386	575	386	174	668	263
451	575	386	307	662	262
482	575	386	378	655	261
513	575	386	460	648	261
544	575	386	552	643	261
575	575	386	653	632	257
606	575	386	771	623	256
637	575	386	903	611	258
668	575	386	943	595	253
800	575	386	1023	503	222
924	575	386	1023	354	175
0	606	386	0	708	349
62	606	386	0	708	347
123	606	386	0	713	339
185	606	386	0	724	319
254	606	386	0	741	290
308	606	386	0	763	258
386	606	386	152	754	258
451	606	386	281	744	256
482	606	386	352	739	256
513	606	386	431	733	255
544	606	386	522	729	256
575	606	386	621	719	255
606	606	386	738	710	252
637	606	386	868	701	251
668	606	386	931	684	252
800	606	386	1023	580	223
924	606	386	1023	414	175
0	637	386	0	790	357
62	637	386	0	790	355
123	637	386	0	796	347
185	637	386	0	807	326
254	637	386	0	826	297
308	637	386	0	848	259
386	637	386	129	848	252
451	637	386	255	842	251
482	637	386	327	837	251
513	637	386	403	830	251
544	637	386	492	825	251
575	637	386	592	816	251
606	637	386	704	806	250
637	637	386	833	798	248
668	637	386	918	778	228
800	637	386	1023	669	223
924	637	386	1023	482	176
0	668	386	0	883	363
62	668	386	0	883	361
123	668	386	0	889	355
185	668	386	0	902	337
254	668	386	0	908	287
308	668	386	0	914	237
386	668	386	103	917	244
451	668	386	230	915	244
482	668	386	298	913	244
513	668	386	372	912	243
544	668	386	459	910	243
575	668	386	555	904	242
606	668	386	663	898	243
637	668	386	785	888	239
668	668	386	892	875	222
800	668	386	1023	764	221
924	668	386	1023	558	177
0	800	386	0	1014	393
62	800	386	0	1014	389
123	800	386	0	1016	366
185	800	386	0	1018	390
254	800	386	0	1023	303
308	800	386	0	1023	278
386	800	386	0	1023	216
451	800	386	105	1023	203
482	800	386	167	1023	203
513	800	386	227	1023	203
544	800	386	297	1023	204
575	800	386	376	1023	203
606	800	386	464	1023	203
637	800	386	564	1023	203
668	800	386	678	1023	202
800	800	386	1023	1023	199
924	800	386	1023	922	181
0	924	386	0	1023	423
62	924	386	0	1023	421
123	924	386	0	1023	407
185	924	386	0	1023	400
254	924	386	0	1023	360
308	924	386	0	1023	320
386	924	386	0	1023	257
451	924	386	0	1023	191
482	924	386	49	1023	183
513	924	386	116	1023	183
544	924	386	181	1023	183
575	924	386	248	1023	184
606	924	386	321	1023	184
637	924	386	407	1023	185
668	924	386	505	1023	185
800	924	386	960	1023	188
924	924	386	1023	1023	185
0	0	451	0	2	430
62	0	451	0	0	449
123	0	451	34	0	464
185	0	451	103	0	445
254	0	451	181	0	428
308	0	451	245	0	401
386	0	451	354	0	383
451	0	451	466	0	380
482	0	451	534	0	376
513	0	451	605	0	371
544	0	451	690	0	368
575	0	451	774	0	365
606	0	451	874	0	360
637	0	451	960	0	338
668	0	451	976	0	340
800	0	451	1023	0	327
924	0	451	1023	0	276
0	62	451	0	11	425
62	62	451	0	4	443
123	62	451	3	0	497
185	62	451	90	0	490
254	62	451	178	0	450
308	62	451	247	0	416
386	62	451	359	0	394
451	62	451	474	0	382
482	62	451	543	0	379
513	62	451	615	0	376
544	62	451	700	0	371
575	62	451	789	0	366
606	62	451	887	0	363
637	62	451	962	0	340
668	62	451	978	0	342
800	62	451	1023	0	326
924	62	451	1023	0	274
0	123	451	0	59	405
62	123	451	0	55	426
123	123	451	0	41	491
185	123	451	83	36	487
254	123	451	171	27	476
308	123	451	245	15	454
386	123	451	374	1	429
451	123	451	505	0	408
482	123	451	576	0	396
513	123	451	656	0	390
544	123	451	739	0	383
575	123	451	830	0	377
606	123	451	933	0	370
637	123	451	969	0	344
668	123	451	985	0	345
800	123	451	1023	0	322
924	123	451	1023	0	268
0	185	451	0	107	375
62	185	451	0	104	392
123	185	451	0	97	463
185	185	451	69	92	481
254	185	451	158	84	470
308	185	451	233	75	450
386	185	451	364	61	424
451	185	451	502	48	410
482	185	451	582	40	405
513	185	451	671	32	402
544	185	451	768	23	393
575	185	451	877	14	386
606	185	451	963	5	375
637	185	451	981	1	369
668	185	451	998	0	361
800	185	451	1023	0	313
924	185	451	1023	0	256
0	254	451	0	165	347
62	254	451	0	164	360
123	254	451	0	161	408
185	254	451	38	157	434
254	254	451	135	150	449
308	254	451	210	142	437
386	254	451	344	129	422
451	254	451	484	119	410
482	254	451	565	113	404
513	254	451	654	106	400
544	254	451	750	99	393
575	254	451	859	91	384
606	254	451	959	83	374
637	254	451	978	75	367
668	254	451	996	66	365
800	254	451	1023	11	305
924	254	451	1023	6	246
0	308	451	0	210	337
62	308	451	0	210	345
123	308	451	0	210	375
185	308	451	1	209	414
254	308	451	110	204	414
308	308	451	188	198	427
386	308	451	326	188	417
451	308	451	466	178	407
482	308	451	546	172	401
513	308	451	637	166	397
544	308	451	732	159	392
575	308	451	839	151	385
606	308	451	953	143	375
637	308	451	973	135	368
668	308	451	993	127	361
800	308	451	1023	82	310
924	308	451	1023	63	246
0	386	451	0	300	350
62	386	451	0	300	354
123	386	451	0	303	366
185	386	451	0	307	392
254	386	451	70	307	399
308	386	451	153	303	398
386	386	451	289	293	406
451	386	451	430	283	400
482	386	451	511	277	397
513	386	451	599	270	393
544	386	451	695	262	386
575	386	451	801	255	382
606	386	451	920	244	374
637	386	451	964	235	366
668	386	451	986	226	359
800	386	451	1023	171	309
924	386	451	1023	127	244
0	451	451	0	396	379
62	451	451	0	398	373
123	451	451	0	402	377
185	451	451	0	407	386
254	451	451	22	414	398
308	451	451	118	410	396
386	451	451	254	402	395
451	451	451	393	393	393
482	451	451	470	385	396
513	451	451	556	379	395
544	451	451	654	370	390
575	451	451	760	361	379
606	451	451	875	351	374
637	451	451	951	338	363
668	451	451	975	327	357
800	451	451	1023	261	309
924	451	451	1023	188	242
0	482	451	0	451	386
62	482	451	0	451	386
123	482	451	0	455	382
185	482	451	0	460	386
254	482	451	0	473	391
308	482	451	99	469	391
386	482	451	235	461	388
451	482	451	371	449	385
482	482	451	448	444	380
513	482	451	535	436	385
544	482	451	630	430	383
575	482	451	734	419	379
606	482	451	850	408	370
637	482	451	943	396	356
668	482	451	969	384	354
800	482	451	1023	310	309
924	482	451	1023	221	240
0	513	451	0	506	388
62	513	451	0	506	388
123	513	451	0	510	390
185	513	451	0	519	381
254	513	451	0	531	384
308	513	451	75	533	381
386	513	451	214	526	379
451	513	451	350	514	379
482	513	451	424	510	378
513	513	451	509	502	374
544	513	451	603	494	378
575	513	451	709	483	375
606	513	451	822	472	366
637	513	451	932	460	355
668	513	451	961	446	353
800	513	451	1023	368	300
924	513	451	1023	259	237
0	544	451	0	570	400
62	544	451	0	572	400
123	544	451	0	574	398
185	544	451	0	583	385
254	544	451	0	596	374
308	544	451	49	602	376
386	544	451	192	593	374
451	544	451	326	584	372
482	544	451	399	580	370
513	544	451	479	572	369
544	544	451	574	564	364
575	544	451	678	555	369
606	544	451	793	545	364
637	544	451	919	532	356
668	544	451	950	518	354
800	544	451	1023	432	305
924	544	451	1023	303	238
0	575	451	0	634	411
62	575	451	0	636	411
123	575	451	0	640	407
185	575	451	0	647	392
254	575	451	0	662	375
308	575	451	17	677	365
386	575	451	168	668	365
451	575	451	300	660	364
482	575	451	372	655	362
513	575	451	454	647	361
544	575	451	545	638	358
575	575	451	647	630	357
606	575	451	762	621	362
637	575	451	893	611	358
668	575	451	942	593	350
800	575	451	1023	504	309
924	575	451	1023	356	238
0	606	451	0	705	422
62	606	451	0	707	422
123	606	451	0	712	418
185	606	451	0	720	399
254	606	451	0	737	379
308	606	451	0	756	358
386	606	451	146	754	357
451	606	451	274	745	356
482	606	451	346	737	356
513	606	451	426	733	354
544	606	451	514	725	354
575	606	451	615	717	353
606	606	451	729	707	350
637	606	451	861	699	353
668	606	451	930	682	350
800	606	451	1023	582	310
924	606	451	1023	414	240
0	637	451	0	787	427
62	637	451	0	790	425
123	637	451	0	796	419
185	637	451	0	804	408
254	637	451	0	823	388
308	637	451	0	845	357
386	637	451	122	848	349
451	637	451	249	842	349
482	637	451	321	834	349
513	637	451	398	830	351
544	637	451	486	822	349
575	637	451	585	813	347
606	637	451	696	807	347
637	637	451	823	798	344
668	637	451	916	779	319
800	637	451	1023	667	310
924	637	451	1023	482	242
0	668	451	0	880	441
62	668	451	0	883	439
123	668	451	0	889	433
185	668	451	0	899	421
254	668	451	0	907	383
308	668	451	0	913	327
386	668	451	97	917	339
451	668	451	225	914	339
482	668	451	292	913	339
513	668	451	367	911	341
544	668	451	453	910	341
575	668	451	549	904	337
606	668	451	655	898	336
637	668	451	775	888	334
668	668	451	890	876	309
800	668	451	1023	762	309
924	668	451	1023	560	244
0	800	451	0	1013	504
62	800	451	0	1013	499
123	800	451	0	1015	481
185	800	451	0	1018	447
254	800	451	0	1023	395
308	800	451	0	1023	355
386	800	451	0	1023	292
451	800	451	99	1023	287
482	800	451	162	1023	287
513	800	451	222	1023	286
544	800	451	292	1023	286
