637	800	185	586	1023	19
668	800	185	700	1023	20
800	800	185	1023	1023	21
924	800	185	1023	917	18
0	924	185	0	1023	222
62	924	185	0	1023	217
123	924	185	0	1023	218
185	924	185	0	1023	200
254	924	185	0	1023	167
308	924	185	0	1023	131
386	924	185	0	1023	77
451	924	185	0	1023	4
482	924	185	62	1023	4
513	924	185	124	1023	4
544	924	185	188	1023	4
575	924	185	257	1023	4
606	924	185	330	1023	4
637	924	185	418	1023	4
668	924	185	516	1023	4
800	924	185	966	1023	4
924	924	185	1023	1023	5
0	0	254	0	21	313
62	0	254	0	0	327
123	0	254	105	0	301
185	0	254	183	0	231
254	0	254	259	0	204
308	0	254	326	0	185
386	0	254	448	0	183
451	0	254	573	0	175
482	0	254	647	0	174
513	0	254	727	0	172
544	0	254	813	0	170
575	0	254	909	0	167
606	0	254	994	0	164
637	0	254	1023	0	156
668	0	254	1023	0	155
800	0	254	1023	0	128
924	0	254	1023	0	112
0	62	254	0	47	291
62	62	254	0	31	315
123	62	254	99	22	300
185	62	254	181	5	260
254	62	254	264	0	222
308	62	254	334	0	187
386	62	254	458	0	183
451	62	254	587	0	175
482	62	254	659	0	173
513	62	254	740	0	171
544	62	254	827	0	169
575	62	254	922	0	166
606	62	254	1001	0	163
637	62	254	1023	0	155
668	62	254	1023	0	154
800	62	254	1023	0	127
924	62	254	1023	0	110
0	123	254	0	100	241
62	123	254	0	96	264
123	123	254	73	87	273
185	123	254	164	72	250
254	123	254	255	49	220
308	123	254	336	31	200
386	123	254	479	3	181
451	123	254	631	0	170
482	123	254	704	0	167
513	123	254	789	0	165
544	123	254	874	0	162
575	123	254	977	0	159
606	123	254	1022	0	156
637	123	254	1023	0	150
668	123	254	1023	0	149
800	123	254	1023	0	123
924	123	254	1023	0	104
0	185	254	0	150	206
62	185	254	0	149	216
123	185	254	20	146	203
185	185	254	134	138	229
254	185	254	232	119	209
308	185	254	319	105	195
386	185	254	467	85	180
451	185	254	620	67	169
482	185	254	703	58	164
513	185	254	802	49	160
544	185	254	906	37	156
575	185	254	998	27	151
606	185	254	1023	14	145
637	185	254	1023	2	141
668	185	254	1023	0	137
800	185	254	1023	0	113
924	185	254	1023	0	93
0	254	254	0	206	196
62	254	254	0	206	197
123	254	254	0	206	200
185	254	254	90	203	198
254	254	254	194	194	194
308	254	254	289	183	197
386	254	254	444	164	183
451	254	254	601	146	167
482	254	254	685	137	162
513	254	254	783	129	159
544	254	254	884	119	154
575	254	254	988	109	149
606	254	254	1023	99	144
637	254	254	1023	89	139
668	254	254	1023	78	135
800	254	254	1023	16	102
924	254	254	1023	16	90
0	308	254	0	265	188
62	308	254	0	265	186
123	308	254	0	267	179
185	308	254	49	268	185
254	308	254	165	262	183
308	308	254	258	255	174
386	308	254	416	235	179
451	308	254	576	215	167
482	308	254	662	205	163
513	308	254	759	197	159
544	308	254	863	187	156
575	308	254	977	176	146
606	308	254	1023	165	144
637	308	254	1023	154	139
668	308	254	1023	143	134
800	308	254	1023	85	102
924	308	254	1023	68	88
0	386	254	0	368	208
62	386	254	0	368	205
123	386	254	0	370	192
185	386	254	0	377	164
254	386	254	111	375	167
308	386	254	206	368	166
386	386	254	363	353	160
451	386	254	527	335	165
482	386	254	616	326	161
513	386	254	713	316	157
544	386	254	819	304	153
575	386	254	936	293	149
606	386	254	1019	278	145
637	386	254	1023	265	138
668	386	254	1023	251	137
800	386	254	1023	176	107
924	386	254	1023	131	87
0	451	254	0	471	223
62	451	254	0	473	220
123	451	254	0	475	208
185	451	254	0	482	181
254	451	254	61	488	155
308	451	254	159	483	155
386	451	254	314	471	154
451	451	254	475	460	151
482	451	254	564	448	156
513	451	254	660	437	154
544	451	254	766	427	149
575	451	254	884	413	146
606	451	254	991	396	142
637	451	254	1023	380	136
668	451	254	1023	364	136
800	451	254	1023	268	108
924	451	254	1023	193	84
0	482	254	0	529	224
62	482	254	0	531	220
123	482	254	0	535	212
185	482	254	0	541	186
254	482	254	28	551	151
308	482	254	137	548	151
386	482	254	291	536	149
451	482	254	444	524	148
482	482	254	534	515	145
513	482	254	629	503	144
544	482	254	737	491	146
575	482	254	852	476	142
606	482	254	969	458	138
637	482	254	1023	441	131
668	482	254	1023	424	129
800	482	254	1023	319	94
924	482	254	1023	225	82
0	513	254	0	588	236
62	513	254	0	590	227
123	513	254	0	594	213
185	513	254	0	603	192
254	513	254	0	616	146
308	513	254	111	613	144
386	513	254	264	604	144
451	513	254	417	592	142
482	513	254	501	585	141
513	513	254	598	574	140
544	513	254	703	562	138
575	513	254	815	547	141
606	513	254	940	529	135
637	513	254	1023	512	131
668	513	254	1023	493	129
800	513	254	1023	379	98
924	513	254	1023	263	79
0	544	254	0	653	245
62	544	254	0	655	239
123	544	254	0	660	219
185	544	254	0	669	198
254	544	254	0	682	149
308	544	254	83	685	138
386	544	254	237	678	138
451	544	254	387	667	138
482	544	254	467	658	137
513	544	254	560	647	135
544	544	254	663	635	134
575	544	254	775	620	132
606	544	254	903	606	135
637	544	254	1017	588	129
668	544	254	1019	568	128
800	544	254	1023	445	101
924	544	254	1023	303	76
0	575	254	0	722	251
62	575	254	0	723	246
123	575	254	0	728	223
185	575	254	0	738	195
254	575	254	0	752	156
308	575	254	53	762	132
386	575	254	206	751	133
451	575	254	355	741	132
482	575	254	433	736	131
513	575	254	523	725	131
544	575	254	623	715	130
575	575	254	737	703	128
606	575	254	862	690	127
637	575	254	1005	675	127
668	575	254	1011	651	126
800	575	254	1023	519	102
924	575	254	1023	354	76
0	606	254	0	795	254
62	606	254	0	795	251
123	606	254	0	800	233
185	606	254	0	811	204
254	606	254	0	828	164
308	606	254	12	845	127
386	606	254	178	838	127
451	606	254	321	827	127
482	606	254	398	820	127
513	606	254	488	813	126
544	606	254	586	803	126
575	606	254	695	792	125
606	606	254	820	780	124
637	606	254	961	768	123
668	606	254	999	742	123
800	606	254	1023	600	101
924	606	254	1023	413	75
0	637	254	0	879	258
62	637	254	0	879	254
123	637	254	0	884	242
185	637	254	0	897	212
254	637	254	0	916	172
308	637	254	0	939	129
386	637	254	153	936	122
451	637	254	289	928	121
482	637	254	368	920	122
513	637	254	451	913	122
544	637	254	550	905	121
575	637	254	658	893	121
606	637	254	779	884	120
637	637	254	916	871	119
668	637	254	984	844	107
800	637	254	1023	689	101
924	637	254	1023	480	75
0	668	254	0	975	264
62	668	254	0	975	260
123	668	254	0	981	248
185	668	254	0	989	193
254	668	254	0	990	176
308	668	254	0	992	112
386	668	254	123	992	111
451	668	254	258	992	110
482	668	254	333	989	111
513	668	254	414	986	111
544	668	254	509	986	111
575	668	254	612	981	111
606	668	254	728	972	110
637	668	254	855	960	108
668	668	254	954	938	98
800	668	254	1023	785	100
924	668	254	1023	558	74
0	800	254	0	1021	267
62	800	254	0	1021	262
123	800	254	0	1021	241
185	800	254	0	1022	266
254	800	254	0	1023	180
308	800	254	0	1023	143
386	800	254	0	1023	90
451	800	254	116	1023	81
482	800	254	177	1023	80
513	800	254	240	1023	81
544	800	254	308	1023	81
575	800	254	389	1023	81
606	800	254	479	1023	81
637	800	254	583	1023	82
668	800	254	697	1023	81
800	800	254	1023	1023	79
924	800	254	1023	917	72
0	924	254	0	1023	291
62	924	254	0	1023	286
123	924	254	0	1023	275
185	924	254	0	1023	252
254	924	254	0	1023	214
308	924	254	0	1023	185
386	924	254	0	1023	127
451	924	254	0	1023	71
482	924	254	58	1023	66
513	924	254	122	1023	67
544	924	254	187	1023	67
575	924	254	254	1023	67
606	924	254	328	1023	67
637	924	254	414	1023	68
668	924	254	514	1023	68
800	924	254	964	1023	70
924	924	254	1023	1023	69
0	0	308	0	16	369
62	0	308	0	0	394
123	0	308	86	0	372
185	0	308	169	0	310
254	0	308	251	0	277
308	0	308	321	0	252
386	0	308	445	0	239
451	0	308	571	0	230
482	0	308	642	0	232
513	0	308	722	0	228
544	0	308	810	0	225
575	0	308	902	0	221
606	0	308	992	0	218
637	0	308	1023	0	213
668	0	308	1023	0	209
800	0	308	1023	0	179
924	0	308	1023	0	150
0	62	308	0	37	348
62	62	308	0	22	389
123	62	308	76	12	374
185	62	308	165	0	346
254	62	308	254	0	286
308	62	308	328	0	257
386	62	308	456	0	242
451	62	308	584	0	231
482	62	308	655	0	232
513	62	308	735	0	227
544	62	308	824	0	224
575	62	308	919	0	220
606	62	308	998	0	217
637	62	308	1023	0	211
668	62	308	1023	0	208
800	62	308	1023	0	178
924	62	308	1023	0	148
0	123	308	0	94	302
62	123	308	0	89	328
123	123	308	52	78	353
185	123	308	151	66	333
254	123	308	245	46	300
308	123	308	329	29	276
386	123	308	475	3	254
451	123	308	622	0	237
482	123	308	699	0	230
513	123	308	783	0	225
544	123	308	872	0	219
575	123	308	970	0	217
606	123	308	1020	0	212
637	123	308	1023	0	206
668	123	308	1023	0	203
800	123	308	1023	0	171
924	123	308	1023	0	142
0	185	308	0	148	257
62	185	308	0	146	273
123	185	308	4	141	279
185	185	308	124	134	311
254	185	308	224	117	289
308	185	308	312	104	271
386	185	308	462	84	250
451	185	308	614	65	235
482	185	308	699	57	228
513	185	308	797	48	222
544	185	308	903	37	215
575	185	308	997	26	210
606	185	308	1023	12	202
637	185	308	1023	2	196
668	185	308	1023	0	191
800	185	308	1023	0	159
924	185	308	1023	0	131
0	254	308	0	204	243
62	254	308	0	204	248
123	254	308	0	205	268
185	254	308	81	201	260
254	254	308	188	191	270
308	254	308	283	182	262
386	254	308	439	164	247
451	254	308	595	145	232
482	254	308	681	137	227
513	254	308	779	128	222
544	254	308	881	119	215
575	254	308	987	109	208
606	254	308	1023	99	201
637	254	308	1023	88	195
668	254	308	1023	78	190
800	254	308	1023	16	147
924	254	308	1023	14	125
0	308	308	0	263	246
62	308	308	0	263	248
123	308	308	0	265	251
185	308	308	40	266	258
254	308	308	160	260	256
308	308	308	254	254	254
386	308	308	413	234	250
451	308	308	572	215	232
482	308	308	659	204	224
513	308	308	756	196	220
544	308	308	860	186	213
575	308	308	976	175	208
606	308	308	1023	164	200
637	308	308	1023	154	195
668	308	308	1023	143	189
800	308	308	1023	85	148
924	308	308	1023	67	124
0	386	308	0	365	249
62	386	308	0	367	247
123	386	308	0	370	241
185	386	308	0	375	226
254	386	308	106	373	233
308	386	308	202	366	232
386	386	308	359	353	224
451	386	308	522	335	233
482	386	308	611	325	223
513	386	308	710	317	218
544	386	308	815	305	215
575	386	308	933	292	209
606	386	308	1017	279	205
637	386	308	1023	265	194
668	386	308	1023	252	192
800	386	308	1023	176	147
924	386	308	1023	130	122
0	451	308	0	469	271
62	451	308	0	471	268
123	451	308	0	473	260
185	451	308	0	481	238
254	451	308	56	488	218
308	451	308	156	483	218
386	451	308	311	471	217
451	451	308	472	458	213
482	451	308	562	449	219
513	451	308	655	437	216
544	451	308	761	425	208
575	451	308	881	412	205
606	451	308	989	396	201
637	451	308	1023	380	191
668	451	308	1023	363	190
800	451	308	1023	269	155
924	451	308	1023	192	119
0	482	308	0	527	281
62	482	308	0	529	274
123	482	308	0	533	265
185	482	308	0	539	244
254	482	308	19	551	212
308	482	308	133	546	212
386	482	308	288	536	211
451	482	308	441	521	208
482	482	308	529	513	206
513	482	308	627	501	209
544	482	308	731	491	206
575	482	308	846	477	200
606	482	308	966	459	195
637	482	308	1023	441	185
668	482	308	1023	424	183
800	482	308	1023	320	138
924	482	308	1023	224	117
0	513	308	0	586	291
62	513	308	0	588	283
123	513	308	0	592	272
185	513	308	0	601	249
254	513	308	0	616	208
308	513	308	107	613	205
386	513	308	261	604	203
451	513	308	413	590	203
482	513	308	496	585	202
513	513	308	595	574	199
544	513	308	698	562	196
575	513	308	813	545	200
606	513	308	936	529	193
637	513	308	1023	511	184
668	513	308	1023	493	182
800	513	308	1023	379	143
924	513	308	1023	263	114
0	544	308	0	653	297
62	544	308	0	653	294
123	544	308	0	657	276
185	544	308	0	666	254
254	544	308	0	682	209
308	544	308	79	685	198
386	544	308	234	676	198
451	544	308	384	664	197
482	544	308	463	657	195
513	544	308	558	647	193
544	544	308	661	635	190
575	544	308	772	620	188
606	544	308	899	606	191
637	544	308	1017	588	183
668	544	308	1019	568	182
800	544	308	1023	446	147
924	544	308	1023	303	111
0	575	308	0	719	303
62	575	308	0	719	300
123	575	308	0	724	282
185	575	308	0	734	258
254	575	308	0	752	213
308	575	308	47	762	190
386	575	308	202	752	189
451	575	308	351	741	188
482	575	308	431	733	187
513	575	308	521	725	187
544	575	308	620	715	185
575	575	308	734	703	184
606	575	308	859	690	181
637	575	308	1001	675	184
668	575	308	1011	649	179
800	575	308	1023	520	149
924	575	308	1023	356	112
0	606	308	0	793	297
62	606	308	0	793	304
123	606	308	0	798	293
185	606	308	0	808	263
254	606	308	0	828	221
308	606	308	3	845	181
386	606	308	176	835	182
451	606	308	318	827	182
482	606	308	397	820	182
513	606	308	484	813	181
544	606	308	582	803	180
575	606	308	692	792	179
606	606	308	816	779	178
637	606	308	958	768	176
668	606	308	999	742	177
800	606	308	1023	601	149
924	606	308	1023	414	112
0	637	308	0	876	305
62	637	308	0	876	301
123	637	308	0	881	289
185	637	308	0	894	268
254	637	308	0	913	230
308	637	308	0	936	186
386	637	308	149	936	176
451	637	308	286	924	176
482	637	308	364	920	177
513	637	308	447	913	177
544	637	308	547	905	176
575	637	308	653	893	175
606	637	308	776	881	173
637	637	308	913	868	173
668	637	308	984	842	156
800	637	308	1023	689	149
924	637	308	1023	480	112
0	668	308	0	972	314
62	668	308	0	972	311
123	668	308	0	978	299
185	668	308	0	988	272
254	668	308	0	990	218
308	668	308	0	992	160
386	668	308	120	992	164
451	668	308	255	992	163
482	668	308	330	989	163
513	668	308	412	986	163
544	668	308	504	986	163
575	668	308	609	981	164
606	668	308	724	972	162
637	668	308	851	961	159
668	668	308	953	939	146
800	668	308	1023	786	146
924	668	308	1023	558	112
0	800	308	0	1020	361
62	800	308	0	1021	356
123	800	308	0	1021	337
185	800	308	0	1022	301
254	800	308	0	1023	222
308	800	308	0	1023	198
386	800	308	0	1023	138
451	800	308	113	1023	127
482	800	308	175	1023	126
513	800	308	236	1023	126
544	800	308	305	1023	127
575	800	308	387	1023	127
606	800	308	477	1023	126
637	800	308	577	1023	126
668	800	308	694	1023	126
800	800	308	1023	1023	123
924	800	308	1023	917	112
0	924	308	0	1023	342
62	924	308	0	1023	340
123	924	308	0	1023	325
185	924	308	0	1023	298
254	924	308	0	1023	278
308	924	308	0	1023	233
386	924	308	0	1023	174
451	924	308	0	1023	115
482	924	308	55	1023	108
513	924	308	120	1023	108
544	924	308	184	1023	108
575	924	308	252	1023	110
606	924	308	325	1023	110
637	924	308	413	1023	110
668	924	308	510	1023	111
800	924	308	964	1023	113
924	924	308	1023	1023	112
0	0	386	0	6	459
62	0	386	0	0	480
123	0	386	62	0	478
185	0	386	149	0	428
254	0	386	234	0	397
308	0	386	310	0	369
386	0	386	438	0	349
451	0	386	565	0	342
482	0	386	637	0	329
513	0	386	716	0	326
544	0	386	803	0	320
575	0	386	899	0	314
606	0	386	987	0	308
637	0	386	1023	0	308
668	0	386	1023	0	302
800	0	386	1023	0	259
924	0	386	1023	0	210
0	62	386	0	20	445
62	62	386	0	8	475
123	62	386	39	2	496
185	62	386	139	0	480
254	62	386	233	0	415
308	62	386	315	0	381
386	62	386	447	0	356
451	62	386	576	0	340
482	62	386	649	0	332
513	62	386	727	0	327
544	62	386	817	0	321
575	62	386	911	0	316
606	62	386	993	0	308
637	62	386	1023	0	307
668	62	386	1023	0	301
800	62	386	1023	0	258
924	62	386	1023	0	208
0	123	386	0	85	409
62	123	386	0	81	432
123	123	386	14	65	486
185	123	386	127	56	469
254	123	386	225	40	436
308	123	386	313	25	411
386	123	386	465	2	382
451	123	386	613	0	356
482	123	386	689	0	344
513	123	386	772	0	337
544	123	386	863	0	329
575	123	386	961	0	320
606	123	386	1017	0	313
637	123	386	1023	0	305
668	123	386	1023	0	299
800	123	386	1023	0	252
924	123	386	1023	0	203
0	185	386	0	141	362
62	185	386	0	139	379
123	185	386	0	130	452
185	185	386	104	122	444
254	185	386	207	111	424
308	185	386	298	100	408
386	185	386	453	81	380
451	185	386	606	64	357
482	185	386	693	55	347
513	185	386	788	46	338
544	185	386	892	35	329
575	185	386	991	23	319
606	185	386	1023	9	309
637	185	386	1023	1	300
668	185	386	1023	0	291
800	185	386	1023	0	238
924	185	386	1023	0	192
0	254	386	0	201	334
62	254	386	0	201	343
123	254	386	0	200	382
185	254	386	66	196	394
254	254	386	177	187	406
308	254	386	271	179	396
386	254	386	431	161	375
451	254	386	587	144	354
482	254	386	673	135	344
513	254	386	770	127	337
544	254	386	873	117	329
575	254	386	982	108	319
606	254	386	1023	97	308
637	254	386	1023	87	298
668	254	386	1023	77	289
800	254	386	1023	14	225
924	254	386	1023	10	185
0	308	386	0	260	328
62	308	386	0	261	332
123	308	386	0	263	354
185	308	386	20	263	362
254	308	386	150	257	360
308	308	386	243	249	383
386	308	386	403	230	366
451	308	386	562	214	351
482	308	386	650	204	343
513	308	386	747	195	336
544	308	386	853	185	327
575	308	386	971	174	319
606	308	386	1023	163	307
637	308	386	1023	153	297
668	308	386	1023	142	288
800	308	386	1023	85	227
924	308	386	1023	65	185
0	386	386	0	362	338
62	386	386	0	364	340
123	386	386	0	365	345
185	386	386	0	372	354
254	386	386	97	370	358
308	386	386	193	363	355
386	386	386	352	352	352
451	386	386	514	333	355
482	386	386	601	325	349
513	386	386	703	316	334
544	386	386	805	304	324
575	386	386	923	292	316
606	386	386	1011	277	306
637	386	386	1023	264	296
668	386	386	1023	251	287
800	386	386	1023	176	228
924	386	386	1023	128	183
0	451	386	0	467	352
62	451	386	0	467	352
123	451	386	0	471	342
185	451	386	0	479	338
254	451	386	44	485	337
308	451	386	148	481	336
386	451	386	304	469	334
451	451	386	463	456	329
482	451	386	550	447	337
513	451	386	647	435	332
544	451	386	754	425	322
575	451	386	869	411	316
606	451	386	984	395	308
637	451	386	1023	379	295
668	451	386	1023	363	293
800	451	386	1023	268	230
924	451	386	1023	190	180
0	482	386	0	525	362
62	482	386	0	527	360
123	482	386	0	531	349
185	482	386	0	537	339
254	482	386	2	551	327
308	482	386	125	545	329
386	482	386	280	534	325
451	482	386	435	521	322
482	482	386	521	511	317
513	482	386	619	501	322
544	482	386	726	491	318
575	482	386	839	474	308
606	482	386	961	457	302
637	482	386	1023	442	286
668	482	386	1023	424	284
800	482	386	1023	320	214
924	482	386	1023	224	178
0	513	386	0	583	371
62	513	386	0	585	371
123	513	386	0	589	356
185	513	386	0	598	344
254	513	386	0	612	323
308	513	386	98	610	318
386	513	386	254	601	316
451	513	386	406	590	314
482	513	386	491	580	313
513	513	386	588	572	307
544	513	386	690	561	314
575	513	386	804	545	310
606	513	386	927	528	298
637	513	386	1023	512	286
668	513	386	1023	492	283
800	513	386	1023	379	220
924	513	386	1023	260	176
0	544	386	0	651	379
62	544	386	0	651	379
123	544	386	0	655	368
185	544	386	0	664	347
254	544	386	0	677	314
308	544	386	70	684	309
386	544	386	226	675	308
451	544	386	377	665	306
482	544	386	458	655	303
513	544	386	551	643	300
544	544	386	651	631	297
575	544	386	767	618	302
606	544	386	890	604	297
637	544	386	1017	589	285
668	544	386	1019	567	282
800	544	386	1023	445	226
924	544	386	1023	303	174
0	575	386	0	716	388
62	575	386	0	716	386
123	575	386	0	721	378
185	575	386	0	730	349
254	575	386	0	745	315
308	575	386	36	758	298
386	575	386	195	749	296
451	575	386	344	741	294
482	575	386	423	734	292
513	575	386	515	723	293
544	575	386	613	715	291
575	575	386	725	703	286
606	575	386	852	689	283
637	575	386	994	673	287
668	575	386	1011	650	278
800	575	386	1023	520	230
924	575	386	1023	354	175
0	606	386	0	788	392
62	606	386	0	788	390
123	606	386	0	793	381
185	606	386	0	804	354
254	606	386	0	822	321
308	606	386	0	845	286
386	606	386	170	835	286
451	606	386	312	825	285
482	606	386	390	820	285
513	606	386	477	810	283
544	606	386	575	803	283
575	606	386	684	793	281
606	606	386	809	779	278
637	606	386	950	768	276
668	606	386	999	743	277
800	606	386	1023	599	231
924	606	386	1023	414	175
0	637	386	0	873	398
62	637	386	0	873	396
123	637	386	0	878	387
185	637	386	0	890	359
254	637	386	0	910	326
308	637	386	0	933	284
386	637	386	143	933	278
451	637	386	281	924	277
482	637	386	360	920	277
513	637	386	441	910	277
544	637	386	540	905	276
575	637	386	648	893	275
606	637	386	767	881	272
637	637	386	906	868	269
668	637	386	983	843	242
800	637	386	1023	689	233
924	637	386	1023	482	176
0	668	386	0	968	397
62	668	386	0	968	395
123	668	386	0	975	393
185	668	386	0	988	368
254	668	386	0	990	306
308	668	386	0	991	246
386	668	386	114	992	266
451	668	386	250	992	265
482	668	386	324	989	264
513	668	386	405	986	264
544	668	386	499	986	263
575	668	386	602	980	261
606	668	386	718	972	261
637	668	386	846	958	256
668	668	386	953	939	231
800	668	386	1023	786	231
924	668	386	1023	558	177
0	800	386	0	1020	413
62	800	386	0	1020	408
123	800	386	0	1021	379
185	800	386	0	1022	421
254	800	386	0	1023	304
308	800	386	0	1023	283
386	800	386	0	1023	221
451	800	386	108	1023	207
482	800	386	170	1023	207
513	800	386	231	1023	206
544	800	386	301	1023	207
575	800	386	382	1023	207
606	800	386	471	1023	206
637	800	386	572	1023	206
668	800	386	688	1023	204
800	800	386	1023	1023	199
924	800	386	1023	922	181
0	924	386	0	1023	427
62	924	386	0	1023	424
123	924	386	0	1023	409
185	924	386	0	1023	407
254	924	386	0	1023	363
308	924	386	0	1023	320
386	924	386	0	1023	257
451	924	386	0	1023	191
482	924	386	49	1023	183
513	924	386	116	1023	183
544	924	386	181	1023	183
575	924	386	248	1023	184
606	924	386	321	1023	184
637	924	386	407	1023	185
668	924	386	505	1023	185
800	924	386	960	1023	188
924	924	386	1023	1023	185
0	0	451	0	2	540
62	0	451	0	0	559
123	0	451	44	0	571
185	0	451	130	0	539
254	0	451	219	0	514
308	0	451	298	0	488
386	0	451	431	0	463
451	0	451	559	0	453
482	0	451	631	0	446
513	0	451	708	0	432
544	0	451	799	0	425
575	0	451	889	0	418
606	0	451	985	0	407
637	0	451	1023	0	369
668	0	451	1023	0	371
800	0	451	1023	0	343
924	0	451	1023	0	276
0	62	451	0	15	530
62	62	451	0	5	550
123	62	451	4	0	606
185	62	451	114	0	595
254	62	451	214	0	539
308	62	451	300	0	507
386	62	451	437	0	475
451	62	451	567	0	453
482	62	451	641	0	444
513	62	451	719	0	437
544	62	451	810	0	428
575	62	451	905	0	420
606	62	451	991	0	410
637	62	451	1023	0	370
668	62	451	1023	0	372
800	62	451	1023	0	341
924	62	451	1023	0	274
0	123	451	0	78	497
62	123	451	0	73	522
123	123	451	0	54	598
185	123	451	105	47	589
254	123	451	205	34	568
308	123	451	299	20	548
386	123	451	453	2	520
451	123	451	599	0	484
482	123	451	676	0	463
513	123	451	763	0	453
544	123	451	851	0	441
575	123	451	950	0	431
606	123	451	1012	0	418
637	123	451	1023	0	374
668	123	451	1023	0	375
800	123	451	1023	0	334
924	123	451	1023	0	268
0	185	451	0	134	452
62	185	451	0	131	472
123	185	451	0	121	556
185	185	451	85	114	575
254	185	451	190	106	564
308	185	451	285	96	545
386	185	451	442	78	515
451	185	451	596	62	487
482	185	451	683	53	474
513	185	451	780	43	468
544	185	451	882	32	452
575	185	451	987	21	440
606	185	451	1023	6	420
637	185	451	1023	1	410
668	185	451	1023	0	398
800	185	451	1023	0	321
924	185	451	1023	0	256
0	254	451	0	197	423
62	254	451	0	197	438
123	254	451	0	194	493
185	254	451	49	189	533
254	254	451	165	182	544
308	254	451	259	176	535
386	254	451	417	158	511
451	254	451	575	143	486
482	254	451	663	134	474
513	254	451	760	125	464
544	254	451	863	116	450
575	254	451	978	106	438
606	254	451	1023	96	421
637	254	451	1023	86	409
668	254	451	1023	76	404
800	254	451	1023	13	310
924	254	451	1023	6	246
0	308	451	0	260	407
62	308	451	0	260	417
123	308	451	0	261	455
185	308	451	2	259	496
254	308	451	139	252	494
308	308	451	231	244	520
386	308	451	392	229	500
451	308	451	554	212	481
482	308	451	640	203	470
513	308	451	740	193	460
544	308	451	842	184	451
575	308	451	959	173	439
606	308	451	1023	162	421
637	308	451	1023	152	409
668	308	451	1023	141	397
800	308	451	1023	84	318
924	308	451	1023	63	246
0	386	451	0	360	415
62	386	451	0	360	419
123	386	451	0	363	435
185	386	451	0	367	468
254	386	451	87	367	468
308	386	451	184	361	466
386	386	451	342	347	483
451	386	451	504	332	469
482	386	451	594	323	463
513	386	451	692	314	453
544	386	451	795	302	444
575	386	451	913	291	435
606	386	451	1008	277	423
637	386	451	1023	263	410
668	386	451	1023	250	398
800	386	451	1023	175	317
924	386	451	1023	127	244
0	451	451	0	464	452
62	451	451	0	465	436
123	451	451	0	469	440
185	451	451	0	475	450
254	451	451	30	482	465
308	451	451	140	479	464
386	451	451	296	468	460
451	451	451	455	455	455
482	451	451	543	446	463
513	451	451	638	435	459
544	451	451	744	423	450
575	451	451	862	410	434
606	451	451	974	395	425
637	451	451	1023	377	405
668	451	451	1023	362	394
800	451	451	1023	268	318
924	451	451	1023	188	242
0	482	451	0	523	450
62	482	451	0	523	450
123	482	451	0	527	442
185	482	451	0	533	447
254	482	451	0	546	453
308	482	451	116	542	453
386	482	451	272	533	448
451	482	451	427	517	442
482	482	451	515	510	436
513	482	451	611	499	443
544	482	451	717	488	439
575	482	451	827	473	434
606	482	451	949	458	416
637	482	451	1023	440	394
668	482	451	1023	423	390
800	482	451	1023	320	318
924	482	451	1023	221	240
0	513	451	0	581	444
62	513	451	0	581	444
123	513	451	0	585	445
185	513	451	0	594	435
254	513	451	0	608	439
308	513	451	89	610	437
386	513	451	246	600	435
451	513	451	401	586	434
482	513	451	483	580	431
513	513	451	580	572	425
544	513	451	682	559	433
575	513	451	796	543	426
606	513	451	919	529	412
637	513	451	1023	510	393
668	513	451	1023	490	389
800	513	451	1023	380	305
924	513	451	1023	259	237
0	544	451	0	647	457
62	544	451	0	650	457
123	544	451	0	652	454
185	544	451	0	661	435
254	544	451	0	675	422
308	544	451	61	681	428
386	544	451	219	672	426
451	544	451	369	660	422
482	544	451	451	654	419
513	544	451	542	643	416
544	544	451	643	632	409
575	544	451	758	619	417
606	544	451	881	605	411
637	544	451	1017	588	393
668	544	451	1019	568	391
800	544	451	1023	447	313
924	544	451	1023	303	238
0	575	451	0	714	466
62	575	451	0	716	466
123	575	451	0	721	461
185	575	451	0	728	439
254	575	451	0	742	419
308	575	451	25	756	411
386	575	451	189	749	411
451	575	451	337	737	407
482	575	451	416	731	406
513	575	451	507	722	404
544	575	451	605	712	402
575	575	451	719	701	397
606	575	451	842	687	403
637	575	451	983	673	398
668	575	451	1011	648	386
800	575	451	1023	520	320
924	575	451	1023	356	238
0	606	451	0	785	473
62	606	451	0	787	473
123	606	451	0	792	468
185	606	451	0	800	443
254	606	451	0	817	420
308	606	451	0	838	399
386	606	451	164	834	398
451	606	451	305	823	395
482	606	451	383	815	395
513	606	451	470	811	393
544	606	451	568	801	393
575	606	451	679	790	391
606	606	451	800	777	386
637	606	451	943	766	391
668	606	451	999	741	384
800	606	451	1023	600	322
924	606	451	1023	414	240
0	637	451	0	869	473
62	637	451	0	872	471
123	637	451	0	878	463
185	637	451	0	887	451
254	637	451	0	907	426
308	637	451	0	929	390
386	637	451	137	933	386
451	637	451	274	924	386
482	637	451	353	915	385
513	637	451	436	910	386
544	637	451	533	902	383
575	637	451	640	890	382
606	637	451	757	881	380
637	637	451	896	869	375
668	637	451	983	844	336
800	637	451	1023	688	322
924	637	451	1023	482	242
0	668	451	0	965	485
62	668	451	0	968	482
123	668	451	0	975	475
185	668	451	0	985	460
254	668	451	0	989	412
308	668	451	0	991	341
386	668	451	107	992	369
451	668	451	244	991	369
482	668	451	318	989	369
513	668	451	400	986	370
